Epoch,LearningRate,TrainLoss,ValiLoss,TestLoss,MAELoss,MAPELoss,TrainCG,TestCG,TestCGI,ValiCG,ValiCGI
11,7.812499999999999e-08,0.030935823893330192,0.7124644195234092,8.7263487420539,2.078623949112941,0.08325621134088355,"[0.47352071 0.4785503  0.47884615 0.48032544 0.48372781 0.48210059
 0.48091716 0.48002959 0.48017751 0.49275148 0.48461538 0.48106509
 0.49112426 0.5035503  0.50281065 0.48387574 0.51198225 0.49940828
 0.50724852 0.5        0.50014793 0.51656805 0.49038462 0.49807692
 0.51656805 0.51775148 0.51982249 0.51997041 0.5204142  0.50769231
 0.5204142  0.52218935 0.52988166 0.53328402 0.54349112 0.53002959
 0.52662722 0.54615385 0.55133136 0.55059172]","[0.51836735 0.51734694 0.50714286 0.50306122 0.48673469 0.4877551
 0.48469388 0.49744898 0.4872449  0.49030612 0.52091837 0.5122449
 0.51938776 0.53622449 0.55816327 0.52602041 0.55510204 0.54693878
 0.54795918 0.53469388 0.55102041 0.57959184 0.54132653 0.55255102
 0.56071429 0.57244898 0.58367347 0.54336735 0.58163265 0.58214286
 0.59438776 0.60255102 0.60663265 0.63061224 0.62091837 0.62755102
 0.60612245 0.62857143 0.62704082 0.61581633]",0.2841326530612245,"[0.49583333 0.48854167 0.490625   0.51041667 0.52604167 0.51354167
 0.51458333 0.50729167 0.5125     0.525      0.50729167 0.48125
 0.5        0.49895833 0.48958333 0.47916667 0.47604167 0.49791667
 0.46875    0.48333333 0.47291667 0.4875     0.43854167 0.44791667
 0.459375   0.45729167 0.45729167 0.53020833 0.48645833 0.478125
 0.51979167 0.47291667 0.49791667 0.484375   0.51458333 0.50104167
 0.47916667 0.49583333 0.50104167 0.490625  ]",0.19357638888888887
12,3.9062499999999997e-08,0.030615680670385646,0.7058431176895587,8.705284467413641,2.076226865948767,0.08313463617838462,"[0.47633136 0.47588757 0.47973373 0.4785503  0.48742604 0.48431953
 0.49215976 0.48002959 0.48224852 0.49467456 0.48017751 0.48136095
 0.49393491 0.49881657 0.50221893 0.48431953 0.5045858  0.49985207
 0.51434911 0.49363905 0.5112426  0.51346154 0.49260355 0.49822485
 0.52751479 0.52159763 0.52322485 0.52115385 0.5260355  0.50828402
 0.52633136 0.52618343 0.52455621 0.53017751 0.53831361 0.53239645
 0.52781065 0.54630178 0.5510355  0.55162722]","[0.51683673 0.51428571 0.50255102 0.50306122 0.48469388 0.48826531
 0.48571429 0.49642857 0.48877551 0.48928571 0.52193878 0.51173469
 0.51887755 0.53571429 0.55612245 0.525      0.55561224 0.54591837
 0.54438776 0.53163265 0.55153061 0.57755102 0.54234694 0.55357143
 0.55918367 0.57244898 0.58469388 0.54336735 0.58163265 0.58316327
 0.59438776 0.60459184 0.60663265 0.63061224 0.62091837 0.62704082
 0.60510204 0.62959184 0.62755102 0.61479592]",0.2839625850340136,"[0.49583333 0.48854167 0.49166667 0.51145833 0.52708333 0.51354167
 0.515625   0.509375   0.51145833 0.52604167 0.50520833 0.48229167
 0.50104167 0.5        0.49166667 0.47916667 0.47291667 0.496875
 0.47604167 0.48854167 0.471875   0.4875     0.43854167 0.45
 0.45729167 0.45625    0.46041667 0.53229167 0.48333333 0.478125
 0.52083333 0.47291667 0.49791667 0.48645833 0.51770833 0.50104167
 0.47916667 0.49479167 0.5        0.490625  ]",0.19461805555555556
13,1.9531249999999998e-08,0.030408358173659757,0.7025741983185677,8.694840153023524,2.0750471432598268,0.08307543837902498,"[0.48254438 0.4785503  0.48461538 0.48357988 0.48239645 0.48017751
 0.47928994 0.47707101 0.47825444 0.4964497  0.4841716  0.47559172
 0.49497041 0.49985207 0.50443787 0.48357988 0.51286982 0.50029586
 0.50636095 0.5010355  0.5010355  0.51153846 0.48994083 0.49393491
 0.52514793 0.52440828 0.52485207 0.52766272 0.52381657 0.50399408
 0.52292899 0.52322485 0.52973373 0.5341716  0.53949704 0.52973373
 0.525      0.54940828 0.55       0.55133136]","[0.51632653 0.51785714 0.50306122 0.50306122 0.48673469 0.48877551
 0.48673469 0.49489796 0.4877551  0.48979592 0.51989796 0.51071429
 0.51887755 0.53520408 0.55816327 0.52653061 0.55459184 0.54591837
 0.54489796 0.53112245 0.55204082 0.57806122 0.54234694 0.55204082
 0.56071429 0.57142857 0.58316327 0.54285714 0.58214286 0.58316327
 0.59387755 0.60408163 0.60714286 0.63010204 0.62193878 0.62704082
 0.60510204 0.62755102 0.6255102  0.61887755]",0.2839625850340136,"[0.496875   0.490625   0.49166667 0.51145833 0.52708333 0.51666667
 0.51458333 0.51145833 0.5125     0.52604167 0.50416667 0.48020833
 0.50104167 0.49791667 0.49270833 0.48020833 0.475      0.496875
 0.47708333 0.48541667 0.471875   0.48854167 0.43958333 0.45104167
 0.459375   0.459375   0.45833333 0.52916667 0.484375   0.478125
 0.51979167 0.471875   0.49791667 0.484375   0.51770833 0.5
 0.48020833 0.49479167 0.49895833 0.49166667]",0.19493055555555558
14,9.765624999999999e-09,0.030517354292117934,0.7008553780809356,8.688403922665332,2.074269396728095,0.08304032991279145,"[0.47633136 0.47322485 0.47736686 0.48091716 0.48343195 0.47529586
 0.48284024 0.48180473 0.48150888 0.49363905 0.48683432 0.47795858
 0.49171598 0.50073964 0.50162722 0.48535503 0.50769231 0.50029586
 0.51420118 0.50029586 0.50266272 0.50961538 0.49156805 0.4943787
 0.51597633 0.52233728 0.52026627 0.52085799 0.52159763 0.50887574
 0.51789941 0.52307692 0.53091716 0.53239645 0.53890533 0.52810651
 0.52440828 0.54763314 0.54600592 0.5556213 ]","[0.51530612 0.51785714 0.50357143 0.50204082 0.4877551  0.48928571
 0.4872449  0.49693878 0.48673469 0.48826531 0.52142857 0.51071429
 0.51887755 0.53367347 0.55816327 0.5255102  0.55612245 0.54591837
 0.54387755 0.53112245 0.55255102 0.57806122 0.54336735 0.55306122
 0.56173469 0.57193878 0.58316327 0.54234694 0.58214286 0.58214286
 0.59591837 0.60357143 0.60510204 0.62959184 0.62142857 0.62755102
 0.60459184 0.62806122 0.62602041 0.61785714]",0.2839625850340136,"[0.49583333 0.48958333 0.48958333 0.51041667 0.52708333 0.51770833
 0.51354167 0.51041667 0.51145833 0.525      0.50416667 0.48125
 0.50208333 0.49895833 0.49270833 0.47916667 0.475      0.49791667
 0.475      0.48645833 0.471875   0.48958333 0.43854167 0.45104167
 0.46041667 0.46041667 0.459375   0.52916667 0.48541667 0.478125
 0.51875    0.47083333 0.49791667 0.48541667 0.51666667 0.50104167
 0.47916667 0.49479167 0.49895833 0.490625  ]",0.19552083333333337
15,4.8828124999999996e-09,0.030177090809124875,0.7001122563572911,8.687138074267732,2.074076812942417,0.08302563993849468,"[0.47988166 0.47662722 0.46997041 0.48210059 0.48491124 0.475
 0.48461538 0.47781065 0.47736686 0.50014793 0.48387574 0.47573964
 0.49423077 0.49423077 0.51079882 0.4816568  0.51065089 0.49792899
 0.51331361 0.49881657 0.50488166 0.52174556 0.48949704 0.49526627
 0.52307692 0.52366864 0.52174556 0.52174556 0.51893491 0.51094675
 0.51982249 0.52307692 0.52825444 0.53550296 0.54423077 0.52840237
 0.52278107 0.55029586 0.55192308 0.54970414]","[0.51683673 0.51632653 0.50204082 0.50255102 0.4877551  0.48928571
 0.48673469 0.49489796 0.48826531 0.49030612 0.52142857 0.51020408
 0.51836735 0.53469388 0.55765306 0.52653061 0.55306122 0.54438776
 0.54642857 0.53316327 0.55357143 0.57857143 0.54234694 0.55255102
 0.55969388 0.57142857 0.58265306 0.54387755 0.58214286 0.58316327
 0.59438776 0.60510204 0.60663265 0.63061224 0.62142857 0.62704082
 0.60561224 0.62806122 0.62602041 0.61683673]",0.2841156462585034,"[0.49895833 0.48958333 0.48854167 0.509375   0.528125   0.515625
 0.51354167 0.51041667 0.51041667 0.525      0.503125   0.48020833
 0.50208333 0.49895833 0.49270833 0.47916667 0.47395833 0.49895833
 0.47708333 0.48854167 0.47708333 0.48854167 0.43645833 0.45104167
 0.459375   0.45729167 0.46041667 0.53125    0.484375   0.478125
 0.51770833 0.471875   0.49791667 0.48645833 0.51979167 0.49791667
 0.48125    0.496875   0.50104167 0.490625  ]",0.19586805555555556
16,2.4414062499999998e-09,0.029986587628107436,0.6997920021143121,8.687438336058463,2.074059615709952,0.08302193673384585,"[0.47618343 0.47588757 0.47943787 0.47899408 0.47840237 0.48565089
 0.48298817 0.48298817 0.48017751 0.49511834 0.48032544 0.4785503
 0.48994083 0.49452663 0.50532544 0.48860947 0.50532544 0.49852071
 0.50931953 0.49659763 0.50236686 0.50976331 0.48727811 0.49452663
 0.51538462 0.5183432  0.52204142 0.52071006 0.52529586 0.50576923
 0.51967456 0.51494083 0.52337278 0.53609467 0.54215976 0.52692308
 0.53313609 0.54571006 0.54393491 0.55251479]","[0.51581633 0.51530612 0.5005102  0.50357143 0.4877551  0.49285714
 0.48571429 0.49591837 0.48877551 0.48928571 0.52193878 0.51122449
 0.51836735 0.53418367 0.55867347 0.5255102  0.55459184 0.54489796
 0.54591837 0.53265306 0.55102041 0.57602041 0.54234694 0.55204082
 0.55867347 0.57142857 0.58265306 0.54336735 0.58112245 0.58418367
 0.59387755 0.60612245 0.60612245 0.63061224 0.62091837 0.62704082
 0.60561224 0.62704082 0.6255102  0.61785714]",0.2845748299319728,"[0.49895833 0.48958333 0.490625   0.509375   0.52708333 0.515625
 0.51666667 0.51041667 0.51041667 0.525      0.50416667 0.48125
 0.503125   0.49583333 0.49166667 0.47916667 0.47291667 0.49895833
 0.47708333 0.49166667 0.47604167 0.48854167 0.43854167 0.45104167
 0.45833333 0.45833333 0.459375   0.53229167 0.48645833 0.47708333
 0.51875    0.471875   0.49791667 0.48541667 0.51666667 0.496875
 0.478125   0.49479167 0.50104167 0.490625  ]",0.19555555555555557
17,1.2207031249999999e-09,0.030009683864672412,0.6995205104564471,8.685574780826514,2.0738848030415116,0.08301555547787219,"[0.47899408 0.47411243 0.47988166 0.47988166 0.48343195 0.47914201
 0.48505917 0.48254438 0.48357988 0.49304734 0.48831361 0.47677515
 0.49097633 0.50014793 0.50724852 0.48609467 0.50991124 0.49585799
 0.51538462 0.49881657 0.50488166 0.5158284  0.49260355 0.49467456
 0.51671598 0.51789941 0.51819527 0.51331361 0.52278107 0.50473373
 0.52056213 0.52189349 0.5306213  0.53505917 0.5408284  0.52559172
 0.52233728 0.54571006 0.54497041 0.55340237]","[0.51734694 0.51734694 0.50255102 0.5005102  0.4877551  0.4872449
 0.48622449 0.49642857 0.4877551  0.48877551 0.52346939 0.51071429
 0.51836735 0.53520408 0.55663265 0.525      0.55408163 0.54489796
 0.54642857 0.53316327 0.55255102 0.57857143 0.54234694 0.55204082
 0.56071429 0.57295918 0.58214286 0.54285714 0.58214286 0.58418367
 0.59387755 0.60510204 0.60612245 0.63112245 0.62142857 0.62704082
 0.60408163 0.62755102 0.62602041 0.61581633]",0.2842687074829932,"[0.49583333 0.490625   0.48854167 0.51145833 0.528125   0.51875
 0.5125     0.51145833 0.51041667 0.525      0.50208333 0.48229167
 0.503125   0.49583333 0.48958333 0.47916667 0.475      0.496875
 0.47708333 0.48854167 0.47291667 0.490625   0.4375     0.45416667
 0.45833333 0.459375   0.46041667 0.53229167 0.484375   0.47708333
 0.51770833 0.47291667 0.49791667 0.48541667 0.51770833 0.49791667
 0.47916667 0.49375    0.49791667 0.490625  ]",0.19586805555555553
18,6.103515624999999e-10,0.03037491453574165,0.6993925005760199,8.686231105493343,2.0740100977828306,0.08302195331233801,"[0.47899408 0.47751479 0.48002959 0.48491124 0.48357988 0.48017751
 0.48786982 0.47662722 0.48002959 0.49763314 0.48579882 0.47781065
 0.49260355 0.50177515 0.50769231 0.48402367 0.51183432 0.50192308
 0.50680473 0.5010355  0.49778107 0.51434911 0.49630178 0.49452663
 0.52248521 0.52899408 0.52426036 0.52026627 0.52440828 0.50872781
 0.52514793 0.52189349 0.52440828 0.53594675 0.53801775 0.5260355
 0.52411243 0.54763314 0.54704142 0.55576923]","[0.51530612 0.51734694 0.50204082 0.50153061 0.48826531 0.49030612
 0.48622449 0.49336735 0.48979592 0.48826531 0.52397959 0.51173469
 0.51785714 0.53418367 0.55714286 0.525      0.55510204 0.54438776
 0.54540816 0.53112245 0.55255102 0.57704082 0.54336735 0.55204082
 0.55969388 0.57295918 0.58316327 0.54132653 0.58265306 0.58316327
 0.59285714 0.60612245 0.60663265 0.63010204 0.62091837 0.62704082
 0.60408163 0.62704082 0.6255102  0.61632653]",0.2838775510204082,"[0.49791667 0.490625   0.49166667 0.509375   0.528125   0.51666667
 0.51354167 0.5125     0.51041667 0.525      0.50520833 0.48229167
 0.5        0.49791667 0.49270833 0.47916667 0.47291667 0.49791667
 0.478125   0.48854167 0.47291667 0.48854167 0.43645833 0.453125
 0.459375   0.459375   0.46041667 0.52916667 0.48541667 0.478125
 0.52083333 0.471875   0.49791667 0.4875     0.51770833 0.49791667
 0.48125    0.49479167 0.5        0.490625  ]",0.1959375
19,3.0517578124999997e-10,0.030695807628325862,0.699443520832574,8.684546107910954,2.073891778533556,0.08301528650145902,"[0.47056213 0.47928994 0.4806213  0.47559172 0.47573964 0.48224852
 0.48905325 0.47825444 0.47618343 0.49497041 0.48491124 0.47973373
 0.49023669 0.49955621 0.50961538 0.48461538 0.51168639 0.49881657
 0.50961538 0.49822485 0.50266272 0.51050296 0.49363905 0.49289941
 0.51597633 0.52174556 0.52426036 0.51568047 0.52455621 0.50710059
 0.52130178 0.52026627 0.52736686 0.53357988 0.5397929  0.52943787
 0.52943787 0.54689349 0.54615385 0.54837278]","[0.51581633 0.51734694 0.50306122 0.50153061 0.48571429 0.48979592
 0.48520408 0.49693878 0.4872449  0.48877551 0.52142857 0.51071429
 0.51836735 0.53418367 0.55561224 0.52397959 0.55510204 0.54438776
 0.54489796 0.52959184 0.55255102 0.57908163 0.54336735 0.55255102
 0.56122449 0.57142857 0.58316327 0.54285714 0.58316327 0.58367347
 0.59387755 0.60561224 0.60561224 0.62908163 0.62040816 0.62653061
 0.60510204 0.62653061 0.62653061 0.61785714]",0.2836224489795919,"[0.496875   0.490625   0.48958333 0.51041667 0.52604167 0.51979167
 0.515625   0.51354167 0.509375   0.525      0.50416667 0.48020833
 0.50208333 0.49791667 0.49270833 0.48125    0.47395833 0.49791667
 0.47395833 0.490625   0.47395833 0.48645833 0.4375     0.45208333
 0.459375   0.45833333 0.46041667 0.53125    0.48645833 0.47916667
 0.51770833 0.47291667 0.49895833 0.48541667 0.52083333 0.49895833
 0.48020833 0.49583333 0.49791667 0.49166667]",0.19614583333333335
20,1.5258789062499999e-10,0.030308615395526064,0.6994202247490952,8.684337391831665,2.073810812808117,0.08301349205193015,"[0.47618343 0.47677515 0.47869822 0.48091716 0.48565089 0.48136095
 0.48949704 0.48150888 0.47662722 0.49704142 0.48106509 0.47840237
 0.49201183 0.49659763 0.50710059 0.48639053 0.51227811 0.50295858
 0.50946746 0.49378698 0.49970414 0.51079882 0.49304734 0.49778107
 0.52189349 0.51597633 0.51923077 0.51863905 0.51715976 0.50414201
 0.52130178 0.51997041 0.52455621 0.5341716  0.5397929  0.52514793
 0.52381657 0.54556213 0.54881657 0.54659763]","[0.51836735 0.51734694 0.50306122 0.50357143 0.48877551 0.48826531
 0.48571429 0.49591837 0.48826531 0.48979592 0.52193878 0.51173469
 0.51785714 0.53571429 0.55663265 0.52397959 0.55408163 0.54438776
 0.54438776 0.53112245 0.55357143 0.57755102 0.54132653 0.55204082
 0.55918367 0.57244898 0.58316327 0.54387755 0.58214286 0.58418367
 0.59336735 0.60561224 0.60714286 0.62908163 0.62193878 0.62755102
 0.60561224 0.62704082 0.6255102  0.61632653]",0.2835884353741497,"[0.5        0.490625   0.490625   0.509375   0.52916667 0.515625
 0.515625   0.51145833 0.51041667 0.52604167 0.50104167 0.48125
 0.5        0.496875   0.49270833 0.47916667 0.47395833 0.496875
 0.475      0.48854167 0.475      0.4875     0.4375     0.45208333
 0.46041667 0.45833333 0.459375   0.53020833 0.484375   0.47916667
 0.51875    0.47291667 0.49791667 0.48541667 0.51875    0.49895833
 0.47916667 0.49375    0.5        0.490625  ]",0.19562500000000002
21,7.629394531249999e-11,0.030107197676241846,0.6993368891611075,8.684076581017248,2.0737586205787197,0.08301183808956067,"[0.47322485 0.47514793 0.47988166 0.47825444 0.47973373 0.48224852
 0.48224852 0.4760355  0.47736686 0.49822485 0.47840237 0.47736686
 0.49615385 0.49674556 0.50798817 0.48890533 0.51035503 0.50044379
 0.50680473 0.50147929 0.50073964 0.51523669 0.49127219 0.49822485
 0.51819527 0.52278107 0.52159763 0.52100592 0.52085799 0.50369822
 0.52322485 0.52218935 0.52544379 0.53579882 0.53846154 0.52943787
 0.5285503  0.54423077 0.55059172 0.54704142]","[0.51683673 0.51632653 0.50357143 0.50102041 0.48826531 0.48877551
 0.48622449 0.49642857 0.48877551 0.48928571 0.52142857 0.51173469
 0.51785714 0.53418367 0.55765306 0.525      0.55306122 0.54591837
 0.54540816 0.53061224 0.55357143 0.57857143 0.54285714 0.55204082
 0.55918367 0.57142857 0.58367347 0.54336735 0.58316327 0.58469388
 0.59336735 0.60459184 0.60561224 0.63010204 0.62142857 0.62704082
 0.60357143 0.62755102 0.6255102  0.61632653]",0.2842687074829932,"[0.49583333 0.49166667 0.48645833 0.509375   0.52604167 0.51770833
 0.51666667 0.51041667 0.509375   0.525      0.503125   0.48333333
 0.503125   0.49791667 0.490625   0.48020833 0.475      0.49791667
 0.475      0.48541667 0.47395833 0.48854167 0.4375     0.45104167
 0.459375   0.45729167 0.459375   0.53020833 0.48541667 0.478125
 0.51770833 0.471875   0.49791667 0.48541667 0.51979167 0.5
 0.47916667 0.49583333 0.49895833 0.49166667]",0.1957986111111111
22,3.8146972656249997e-11,0.030385664666716224,0.699398082778013,8.68512381565738,2.0738611785428867,0.08301460559536912,"[0.47766272 0.47795858 0.47840237 0.47914201 0.48461538 0.4816568
 0.48180473 0.47618343 0.48239645 0.49866864 0.48180473 0.48402367
 0.49023669 0.4989645  0.5102071  0.48461538 0.50887574 0.49807692
 0.51139053 0.49970414 0.5045858  0.50813609 0.48920118 0.49467456
 0.51538462 0.5183432  0.52011834 0.51715976 0.5239645  0.50295858
 0.51257396 0.52115385 0.52692308 0.52825444 0.54112426 0.52263314
 0.52455621 0.55162722 0.54926036 0.54955621]","[0.51581633 0.51530612 0.50357143 0.50255102 0.48622449 0.49081633
 0.48520408 0.49642857 0.48877551 0.49030612 0.52244898 0.51071429
 0.51887755 0.53571429 0.55714286 0.5244898  0.55408163 0.54591837
 0.54591837 0.53061224 0.5505102  0.57857143 0.54234694 0.55357143
 0.56020408 0.57244898 0.58418367 0.54234694 0.58265306 0.58367347
 0.59438776 0.60612245 0.60612245 0.63163265 0.62091837 0.62755102
 0.60510204 0.62653061 0.625      0.61734694]",0.2840646258503401,"[0.496875   0.490625   0.49166667 0.509375   0.52708333 0.51666667
 0.51458333 0.51145833 0.51041667 0.52604167 0.50625    0.48229167
 0.50208333 0.49895833 0.490625   0.47916667 0.47395833 0.49583333
 0.47604167 0.48958333 0.475      0.4875     0.43958333 0.45416667
 0.459375   0.45833333 0.459375   0.53125    0.484375   0.478125
 0.51875    0.471875   0.49791667 0.48645833 0.51875    0.49583333
 0.48020833 0.49479167 0.49895833 0.49166667]",0.1956597222222222
23,1.9073486328124998e-11,0.030384401243394747,0.6993946906877682,8.68487424807319,2.0738843389767774,0.08301607047074608,"[0.47736686 0.47485207 0.475      0.47825444 0.48431953 0.47988166
 0.48343195 0.47677515 0.48180473 0.50014793 0.48446746 0.48210059
 0.49378698 0.49911243 0.50147929 0.48136095 0.51050296 0.50547337
 0.50902367 0.50576923 0.50547337 0.5147929  0.49260355 0.49097633
 0.51701183 0.52248521 0.52529586 0.52411243 0.51730769 0.50414201
 0.52292899 0.52514793 0.52899408 0.53091716 0.53786982 0.5295858
 0.52973373 0.54600592 0.54408284 0.55029586]","[0.51530612 0.51479592 0.50204082 0.5        0.48469388 0.49030612
 0.4872449  0.49540816 0.48877551 0.48877551 0.52193878 0.51071429
 0.51887755 0.53418367 0.55714286 0.5255102  0.55306122 0.54489796
 0.54387755 0.53112245 0.55306122 0.57806122 0.54183673 0.55255102
 0.56122449 0.57091837 0.58265306 0.54285714 0.58367347 0.58367347
 0.59387755 0.60510204 0.60561224 0.63061224 0.62091837 0.62755102
 0.60510204 0.62653061 0.6255102  0.61683673]",0.28372448979591836,"[0.49895833 0.490625   0.48854167 0.51145833 0.528125   0.51875
 0.51458333 0.51145833 0.51145833 0.52604167 0.50625    0.48125
 0.50104167 0.49791667 0.490625   0.48020833 0.47395833 0.49791667
 0.475      0.48541667 0.475      0.4875     0.4375     0.453125
 0.459375   0.45729167 0.46041667 0.53125    0.484375   0.47916667
 0.51979167 0.471875   0.49791667 0.484375   0.51875    0.5
 0.48020833 0.49375    0.49895833 0.49166667]",0.19628472222222224
24,9.536743164062499e-12,0.030348497607108654,0.6994076030193052,8.685306390832958,2.0739195501925995,0.08301669278429175,"[0.48269231 0.4795858  0.47943787 0.48535503 0.48476331 0.48609467
 0.4862426  0.47928994 0.48254438 0.49837278 0.48343195 0.48372781
 0.49482249 0.49718935 0.5035503  0.48402367 0.51213018 0.5010355
 0.51331361 0.49215976 0.50073964 0.51715976 0.48905325 0.49482249
 0.51715976 0.52189349 0.52159763 0.52292899 0.52085799 0.5056213
 0.51908284 0.51656805 0.52647929 0.53639053 0.53890533 0.52470414
 0.52943787 0.55014793 0.54866864 0.55502959]","[0.51530612 0.51683673 0.50357143 0.50306122 0.4872449  0.48928571
 0.48520408 0.49693878 0.48928571 0.48928571 0.52193878 0.51122449
 0.51887755 0.53571429 0.55510204 0.5255102  0.55408163 0.54540816
 0.54540816 0.53112245 0.55102041 0.57806122 0.54234694 0.55102041
 0.56071429 0.57295918 0.58265306 0.54489796 0.58265306 0.58265306
 0.59336735 0.60510204 0.60612245 0.63112245 0.62193878 0.62704082
 0.60612245 0.62806122 0.6244898  0.61581633]",0.2839115646258503,"[0.49791667 0.490625   0.48958333 0.509375   0.52604167 0.51770833
 0.51354167 0.51145833 0.50833333 0.52604167 0.503125   0.48020833
 0.50208333 0.496875   0.490625   0.47916667 0.47395833 0.49895833
 0.475      0.48645833 0.47395833 0.48854167 0.43854167 0.45208333
 0.459375   0.459375   0.46041667 0.53333333 0.48541667 0.47708333
 0.51979167 0.47395833 0.49791667 0.48541667 0.51458333 0.5
 0.47916667 0.49375    0.5        0.48958333]",0.19538194444444443
25,4.7683715820312496e-12,0.030008408555620605,0.6993768969356703,8.684733474817204,2.0738177560269833,0.08301415314365711,"[0.48150888 0.47766272 0.47721893 0.48017751 0.47914201 0.47529586
 0.48476331 0.4852071  0.47781065 0.49718935 0.48150888 0.47884615
 0.49615385 0.50325444 0.51050296 0.4841716  0.51464497 0.50621302
 0.51346154 0.50029586 0.5056213  0.51360947 0.49112426 0.49497041
 0.5183432  0.52322485 0.52263314 0.52248521 0.52662722 0.50961538
 0.51967456 0.52056213 0.52529586 0.53180473 0.53772189 0.53121302
 0.52440828 0.5489645  0.54807692 0.5443787 ]","[0.51683673 0.51785714 0.50255102 0.50153061 0.4872449  0.49285714
 0.48622449 0.49642857 0.48826531 0.48979592 0.52244898 0.51122449
 0.51785714 0.53571429 0.55765306 0.5255102  0.55459184 0.54489796
 0.54438776 0.53214286 0.55153061 0.57755102 0.54234694 0.55306122
 0.56020408 0.56989796 0.58214286 0.54285714 0.58214286 0.58418367
 0.59387755 0.60510204 0.60663265 0.63010204 0.62091837 0.62704082
 0.60510204 0.62755102 0.62602041 0.61683673]",0.2839285714285715,"[0.496875   0.490625   0.48958333 0.50729167 0.52916667 0.515625
 0.51458333 0.51041667 0.51145833 0.525      0.50625    0.48333333
 0.50208333 0.5        0.49166667 0.47916667 0.475      0.49895833
 0.47395833 0.48958333 0.475      0.48854167 0.4375     0.45104167
 0.46041667 0.45625    0.459375   0.52916667 0.484375   0.47708333
 0.51770833 0.47291667 0.49791667 0.48541667 0.51770833 0.5
 0.48020833 0.49479167 0.5        0.48958333]",0.1956597222222222
26,2.3841857910156248e-12,0.030264225944625574,0.699408758742114,8.685050005663415,2.073897195751874,0.08301691372631764,"[0.47840237 0.4739645  0.47426036 0.47514793 0.48431953 0.47884615
 0.48550296 0.48195266 0.4760355  0.49659763 0.48017751 0.47692308
 0.49245562 0.50029586 0.50946746 0.48343195 0.50991124 0.50207101
 0.50813609 0.5010355  0.50754438 0.51656805 0.4933432  0.49511834
 0.51538462 0.5204142  0.5239645  0.52071006 0.52100592 0.50636095
 0.51819527 0.52159763 0.52914201 0.53387574 0.54245562 0.5295858
 0.53017751 0.55073964 0.54556213 0.55147929]","[0.51632653 0.51683673 0.50255102 0.50204082 0.48877551 0.49183673
 0.48673469 0.49744898 0.4872449  0.49234694 0.52346939 0.51071429
 0.51785714 0.53571429 0.55663265 0.525      0.55510204 0.54540816
 0.54438776 0.53265306 0.55255102 0.57959184 0.54234694 0.55357143
 0.55918367 0.57091837 0.58418367 0.54234694 0.58265306 0.58469388
 0.59387755 0.60561224 0.60714286 0.63061224 0.62142857 0.62704082
 0.60561224 0.62704082 0.62602041 0.61785714]",0.2838605442176871,"[0.49895833 0.490625   0.48854167 0.51041667 0.528125   0.515625
 0.51458333 0.51041667 0.51145833 0.525      0.50520833 0.48125
 0.50208333 0.49791667 0.49166667 0.48020833 0.475      0.49895833
 0.47395833 0.48958333 0.475      0.4875     0.4375     0.45
 0.46041667 0.459375   0.46041667 0.53229167 0.484375   0.47708333
 0.51875    0.47291667 0.49791667 0.48541667 0.51770833 0.49791667
 0.47916667 0.49583333 0.496875   0.49166667]",0.1956597222222222
27,1.1920928955078124e-12,0.030062873699270267,0.6993814948364161,8.684702393342265,2.0738457271030972,0.08301486223175818,"[0.47677515 0.47766272 0.47928994 0.48017751 0.48269231 0.47781065
 0.48047337 0.4760355  0.4841716  0.4943787  0.4816568  0.47736686
 0.48491124 0.49704142 0.50399408 0.4841716  0.5102071  0.5
 0.50902367 0.4964497  0.50488166 0.5147929  0.49393491 0.49482249
 0.52011834 0.51967456 0.52233728 0.52085799 0.5204142  0.50488166
 0.51671598 0.52573964 0.52426036 0.52928994 0.5408284  0.52677515
 0.53298817 0.54571006 0.54689349 0.54911243]","[0.51632653 0.51683673 0.50255102 0.50255102 0.48673469 0.49183673
 0.48673469 0.49642857 0.4877551  0.49132653 0.52295918 0.51122449
 0.51785714 0.53571429 0.55561224 0.5255102  0.55459184 0.54438776
 0.54540816 0.53163265 0.55306122 0.57857143 0.54234694 0.55306122
 0.56020408 0.57040816 0.58469388 0.54234694 0.58418367 0.58367347
 0.59438776 0.60663265 0.60765306 0.63010204 0.62142857 0.62704082
 0.60612245 0.62755102 0.62602041 0.61734694]",0.2838775510204082,"[0.5        0.490625   0.4875     0.51041667 0.52916667 0.515625
 0.51458333 0.509375   0.51041667 0.525      0.50625    0.48229167
 0.503125   0.49895833 0.49166667 0.48020833 0.475      0.49895833
 0.475      0.48958333 0.475      0.4875     0.4375     0.45208333
 0.46041667 0.46041667 0.46041667 0.53229167 0.484375   0.478125
 0.51875    0.47291667 0.49791667 0.48645833 0.51875    0.49895833
 0.47916667 0.49583333 0.49895833 0.49166667]",0.19572916666666665
